Year,Age,Ht,Wt,BMI,G,GS,Cmp,Att,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds.1,Sk%,Y/A,AY/A,ANY/A,Y/G,W,L,T,4QC,GWD,Att.1,Yds.2,Y/A.1,TD.1,Y/G.1,2PM,Pts,PB,AP1
1.092960557662151,-0.802381787992584,0.553940014211417,0.2332358615886607,-0.15420556381636139,0.9234657288071633,1.0052738722351338,1.105412904478789,1.1850047086219706,0.16196583175864498,0.9778558053073747,0.6319565833860417,0.4566631863241124,1.0111032554964723,-0.2146257613902462,-0.5681457831752281,0.15557369384992886,0.8253391129291001,0.826009105191384,-0.3092150436827496,-0.22308791005780318,0.0707431746025531,0.13630612705776082,0.6168609100439981,0.35444459284177066,0.958158210042532,6.3796551630946325,2.189942550719371,0.8862662473054741,0.22567644977183204,-0.003422834522739218,-0.053659975355574804,-0.1263483909675629,-0.23190491467400529,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
0.6782521386038097,1.1281956694493636,0.553940014211417,1.0684059608136305,0.7782521734379592,-1.1568265162188174,-0.7111923891381406,-0.890921157432843,-0.7933879948433393,-1.1387906201886904,-0.9496551396115308,-1.0313232289814809,-0.06387043198246127,0.0646833732472491,-1.0552733259633804,1.0162315778479285,-1.4834655403782986,-0.3786977431904923,-0.4385006311493243,0.48587382601195594,-1.1694526963660816,-1.4125467291381775,-1.3994610692337701,-0.31704724032017373,-1.1959406716514287,0.3039593175534025,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.8938462667979273,-0.4060008333895269,1.3979084720224728,-0.7150330729058167,-0.013551994099814179,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
1.507668976720492,-0.802381787992584,-0.08152899796509167,-0.8297079010613011,-0.9432082645700178,0.6923221460264988,0.8145553987492143,1.3697676432707402,1.2370676745026365,0.9057588164764975,1.1600621898833776,1.3596415012968326,-0.7579152563912261,-0.8817365090019741,0.5059292939581547,-1.41271057479501,1.0874468068587202,-0.604454653712916,-0.8821882579355378,-1.415425644997122,0.10288218300393788,0.8058824690003712,1.1514742737589427,1.120232547415328,1.6464323132527703,-0.6773390211802918,-0.15674828410551928,4.5910101501496365,3.5838795693958585,0.3600191757602032,-0.3986812334101308,-0.8999808015653906,-0.7150330729058167,-0.5542354164740015,-0.23345123003536022,-0.7246474103725249,2.0135901903181432,-0.15674828410551922
0.056189510016298023,-0.5610596058123406,-0.08152899796509167,0.6887831884386443,0.8499796916882899,0.6923221460264988,0.2423999782914563,0.6222818301348781,0.3057190626373883,1.8169933498867583,0.5266042486127637,0.7359115716590118,-0.7579152563912261,-0.8817365090019741,0.8061605670199884,-1.131188977588416,1.5831239946293536,-0.15294083266806874,-0.2610255804348389,-0.5857676940113427,0.9335801620967605,1.2612784920786657,1.3401914292354444,0.23811826327585914,0.6128421369239705,-0.350239574935727,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,-0.08778991086770058,-0.5523928329774498,-0.9512729728508341,0.46233629097069096,-0.6998040301901289,-0.23345123003536022,0.43590168276369357,-0.49662538326232225,-0.15674828410551922
-1.1879357471587255,0.1629069407283897,-1.987936034494618,-0.9056324555362983,0.5630696186869617,-2.081400847341475,-1.8555032300536567,-1.4196306350167456,-1.5106999691991825,0.2448053347959412,-1.5017017175609517,-1.3431881938003913,-1.451960080799991,-0.8817365090019741,-1.0552733259633804,-0.5746927970637534,-0.3599305814315296,-1.206473081772712,-1.0707554993196784,0.5895810698851781,-1.053785889150626,-0.6318678324325299,-0.7877571859651096,-0.4093050645329253,-1.4543382157336286,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.1625317187746698,-0.8451768321532953,-0.8948515844368463,-0.1263483909675629,-0.7309973045578705,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-0.5658731185712137,0.1629069407283897,0.553940014211417,-0.526009683161312,-1.0866633010706819,-0.9256829334381528,-0.90191086262406,-0.7906486703048614,-0.781818446869858,-0.30687050458009696,-0.6294371105481728,-0.7194582641625704,-1.1049376685956087,-0.8817365090019741,-0.2146257613902462,-0.8693084220473984,0.4067168023203839,-0.9054638677428141,-0.9043726392748485,-0.5166295314291943,0.8284285191736179,0.8579277287807477,0.9367271658029235,0.16690169721689277,-0.4207480394048291,-1.0044384674248565,-0.15674828410551928,0.5892308177658606,-0.4625404137397182,-0.849065358135137,-0.9037336319884645,-1.7770769305464726,-0.7150330729058167,-1.0325322901127056,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.9805815376295548,-0.3197374236320972,-0.08152899796509167,-0.8297079010613011,-0.9432082645700178,-0.001108602315494821,0.2423999782914563,-0.43513712503292695,-0.38845381577149235,-0.28571999316631835,-0.41544152696103764,-0.30363831107068984,0.4566631863241124,-0.8817365090019741,0.08560551167158749,0.9376674111856234,-0.4855021356667562,0.07281607785435486,0.20484642769068526,0.45130474472088133,-0.10742110284234653,-0.4692263956188532,-0.5730100780090903,-0.5582124299289456,0.6128421369239705,-0.350239574935727,-0.15674828410551928,0.5892308177658606,0.2118629167828779,0.6287046277369455,0.4577119641792176,0.31564365789961774,-0.7150330729058167,0.5791202188872757,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.15986661478088332,-0.802381787992584,0.553940014211417,-0.07046235631132838,-0.5128431550680229,0.9234657288071633,1.0052738722351338,0.9322149721668209,1.2023590305821925,-0.49898764992191136,0.3405211324500375,0.21613663029416097,2.0182640412438335,2.9039430199949186,-0.6349495436768132,0.485923452877368,-1.080314760991517,-1.1312207782652375,-1.1484008340072658,-1.8302546204900116,-1.8213928824895629,-1.4841089613361949,-1.0220267582807667,-0.21507806619028996,-0.16235049532262918,1.9394565487762263,-0.15674828410551928,0.5892308177658606,0.2118629167828779,-0.0430090022049102,-0.28156763373979254,-0.346025351682602,-0.7150330729058167,-0.48145110961593784,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
1.3003147671913216,1.1281956694493636,1.1894090263879258,-0.07046235631132838,-1.0149357828203487,0.9234657288071633,1.0052738722351338,1.5703126175267033,1.474243407959004,0.7841433758472756,1.526800997987417,1.567551477842773,0.6301743924263036,0.0646833732472491,0.5059292939581547,-0.5877868248408044,0.7834314650260645,0.2985729883767785,0.3157683343872386,-0.8277512630488617,0.428852276065678,0.6367353747141477,0.806577403405336,1.3322636872727054,0.09604704875957072,1.6123571025316614,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-0.849065358135137,-0.6841456326065802,-0.4947726484103878,-0.1263483909675629,-0.8453726439062562,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-1.6026441662170665,-0.5610596058123406,0.553940014211417,-0.45008512868631473,-0.9432082645700178,-1.6191136817801464,-1.4740662830818179,-1.5107874414967288,-1.5454086131196265,-1.1828541856340609,-1.50635379546502,-1.3431881938003913,-0.41089284418684374,-0.8817365090019741,-0.9952270713510136,4.5188840082090405,-2.626827586835893,-1.4322299922951356,-1.381336838070028,-0.3092150436827496,-0.664724810335,-2.642115991449572,-2.421136704054831,-1.5163989550859467,-1.1959406716514287,-1.0044384674248565,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.1625317187746698,-0.8085788322563147,-0.38192987158241254,-0.7150330729058167,-0.7517928208030316,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.8856063481329803,0.4042291229086331,-0.7169980101416005,0.6887831884386443,1.4237998376909489,-1.3879700989994819,-0.90191086262406,-0.5354096121609084,-0.7702488988963767,1.9156957364843885,-0.6480454221644454,-0.40759329934365995,-0.584404050289035,-0.8817365090019741,0.6260218031828882,0.0407265084576379,0.9684842817937683,-1.2817253852801866,-1.3036915033824406,-1.2771493198328254,0.6391555619119624,0.5066222252632063,0.8130848915252152,1.2011604633914261,-1.1959406716514287,-0.02314012869116225,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.1177508101118794,-0.6329084327508073,1.428683774793739,-0.7150330729058167,-0.3878712865127132,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.25484180427745784,-0.07841524145185372,-0.08152899796509167,1.2202550697636252,1.4955273559412823,-0.6945393506574883,-0.90191086262406,-0.28928623466495385,-0.3363908498908263,0.37875857374986693,-0.2510681076839628,-0.6155032758896002,-0.584404050289035,-0.8817365090019741,-0.6349495436768132,-0.5223166859555499,0.22166398555268,0.2985729883767785,0.48215119443206866,0.6932883137584007,0.43936744035799197,0.37000341833971795,0.1297986389378816,0.6783661261858324,-0.937543127569229,-0.350239574935727,-0.15674828410551928,0.5892308177658606,0.2118629167828779,-0.7147226321467659,-0.669506432647788,-0.6896828992950728,-0.7150330729058167,-0.6582129976998068,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.8856063481329803,-0.5610596058123406,-0.08152899796509167,-0.14638691078632565,-0.08247804556603058,-1.3879700989994819,-1.0926293361099793,-1.1643915768727926,-1.1751830779682235,-0.5941649512839114,-1.2280044675382753,-1.0313232289814809,-0.06387043198246127,0.0646833732472491,-0.3947645252273463,2.4631216472120507,-1.6288641821243508,-0.8302115642353395,-0.7601741605693291,0.48587382601195594,-0.99069490339674,-1.7963805200184542,-1.7964178445464114,-0.8171817610524593,-1.1959406716514287,-0.350239574935727,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-1.1625317187746698,-0.7280632324829571,0.746497896697342,-0.7150330729058167,-0.6062242070869042,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-1.6026441662170665,-0.07841524145185372,-1.3524670223181092,-2.120425327136255,-1.4453008923223436,0.6923221460264988,0.6238369252632949,0.16649779773496212,0.1668844869556122,0.2448053347959412,0.37231033146116993,0.6319565833860417,0.10964077411972996,-0.8817365090019741,0.8662068216323549,-0.19496599152927788,0.7107321441530386,0.8253391129291001,1.3584342573348405,0.555011988594104,0.9020346692198177,0.8319050988905594,0.5397703904902817,0.022850006779438135,1.1296372250883704,-0.350239574935727,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,0.18089554110904169,-0.018062034481531496,-0.02801388971285297,-0.1263483909675629,-0.2007116403062637,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
1.507668976720492,1.369517851629607,1.1894090263879258,1.4480287331886168,0.7065246551876259,0.46117856324583417,0.6238369252632949,1.105412904478789,0.9420442011788622,1.0273742571057196,1.0685713244367039,1.4635964895698028,0.4566631863241124,-0.8817365090019741,0.926253076244722,-0.44375251929324483,1.001529427645144,-0.5292023502054414,-0.19447243641690687,-1.2771493198328254,0.5970949047427055,0.7668485241650891,1.008309535121597,1.2869440543260902,1.1296372250883704,-0.350239574935727,-0.15674828410551928,0.5892308177658606,0.2118629167828779,-0.6699417234839755,-0.8085788322563147,-1.3667395602629255,-0.1263483909675629,-0.938952467009481,-0.23345123003536022,-0.1443728638044157,2.0135901903181432,-0.15674828410551922
1.3003147671913216,-0.3197374236320972,0.553940014211417,0.30916041606365796,-0.08247804556603058,0.9234657288071633,1.0052738722351338,0.7499013592068546,0.7627162075899013,0.32588229521542295,0.7196654816315922,0.42404660684010126,-0.06387043198246127,0.0646833732472491,-0.0945332521655126,-0.7449151581654151,0.4067168023203839,2.1046282725561674,2.0572422695231265,1.0044100453780684,0.12391251158856585,0.3830147332848124,0.09726119833848486,0.28020077958343004,0.6128421369239705,0.958158210042532,-0.15674828410551928,1.3895866842426159,0.2118629167828779,3.270778238841578,3.7661711548662726,1.3312286493513965,-0.1263483909675629,3.105775442674344,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-1.4989670614524813,-1.0437039701728275,0.553940014211417,-0.6778587921113065,-1.230118337571346,-0.001108602315494821,0.2423999782914563,0.14826643643896548,0.346212480544573,-0.6488037724361712,0.2676385786196364,0.8398665599319819,0.2831519802219212,-0.8817365090019741,0.926253076244722,-0.17532494986370167,0.1820098105310297,2.2551328795711165,2.4565611336307187,1.6612225899084765,-0.07587560996540364,0.23338461141622965,-0.24112818389524263,0.6298093766001736,0.35444459284177066,-0.02314012869116225,-0.15674828410551928,0.5892308177658606,0.8862662473054741,2.0169127962834477,2.78534475762719,1.5876895057786133,1.0510209729089448,3.3345261213711157,-0.23345123003536022,1.0161762293318028,-0.49662538326232225,-0.15674828410551922
-1.0842586423941403,-0.07841524145185372,1.1894090263879258,1.0684059608136305,0.276159545685631,0.23003498046516968,0.2423999782914563,-0.3713273604969387,-0.11656943839468073,-1.3555833621799123,-0.34643570471736,-0.7194582641625704,0.8036855985284949,0.0646833732472491,-0.9952270713510136,0.8983853278544703,-1.4041571903349972,0.8253391129291001,0.8371012958610394,0.9698409640869935,-0.8539977675966555,-1.1523204302362948,-1.2888337711958207,-0.6456145791831316,-0.679145583487029,1.2852576562870968,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,0.046552815120670554,-0.17177363404885043,-0.19727805495481618,-0.7150330729058167,-0.23190491467400529,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.15986661478088332,-0.5610596058123406,0.553940014211417,0.30916041606365796,-0.08247804556603058,0.9234657288071633,1.0052738722351338,1.0051404173508074,1.0461701329401945,0.2712434740631632,0.91427740728511,0.8398665599319819,0.2831519802219212,0.0646833732472491,0.14565176628395454,-0.6205218942834317,0.37367165646900835,0.5995822024066766,0.6707184358162094,-0.41292228755597193,-0.06536044567308966,0.26591289877896485,0.3315307706541423,0.5343144357483782,2.16322740141717,-1.0044384674248565,-0.15674828410551928,1.3895866842426159,2.2350729083506664,0.4943619017485743,-0.44991843326590375,-1.0487280982931766,-0.1263483909675629,-0.6374174814546457,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
0.2635437195454686,-1.2850261523530708,1.1894090263879258,-0.07046235631132838,-1.0149357828203487,-0.6945393506574883,-0.7111923891381406,-1.0185406865048194,-0.8628052826842274,-1.8314698689899134,-1.0837900525121624,-0.9273682407085106,-0.23738163808465249,-0.8817365090019741,-0.69499579828918,0.8787442861888944,-1.6420822404649011,-0.8302115642353395,-0.8378194952569165,-0.24007688110060119,-1.726756403858735,-1.601210795842042,-1.4450134860729256,-1.252573949003867,-1.1959406716514287,0.3039593175534025,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-1.1177508101118794,-0.6548672326889957,1.1722229183665223,-0.7150330729058167,-0.6374174814546457,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.25484180427745784,-1.2850261523530708,-0.7169980101416005,1.4480287331886168,2.35625757494527,-0.001108602315494821,-0.90191086262406,-0.9182681993768379,-0.7528945769361547,-1.6816537464756538,-1.1574479526599082,-0.7194582641625704,-0.584404050289035,0.0646833732472491,-0.2746720160026127,0.007991439015010813,-1.3314578694619708,0.2985729883767785,0.5043355757713793,1.5920844273263284,-2.673121190167014,-1.7183126303478893,-1.965612535663275,-1.8498219689074706,-0.937543127569229,-0.350239574935727,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,0.7182664450625262,1.3799815615831315,1.5979479400357024,-0.7150330729058167,1.6708848217582313,3.6605152869544484,-0.5312225615164885,-0.49662538326232225,-0.15674828410551922
-0.25484180427745784,-0.5610596058123406,-0.08152899796509167,-0.22231146526132292,-0.2259330820666947,-2.081400847341475,-1.8555032300536567,-1.5016717608487304,-1.5164847431859232,-1.5177372830188758,-1.4326958953172741,-1.1352782172544509,-1.1049376685956087,0.0646833732472491,0.38583678473342115,1.0031375500708775,-0.7300362149669355,-1.4322299922951356,-1.3480602660610619,-0.44749136884704627,0.13442767588087987,-0.2870679863875353,-0.20208325517596606,0.07140675636509697,-1.4543382157336286,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.3864362620886215,-0.9110532319678606,-1.8181106675748273,-0.7150330729058167,-1.0429300482352861,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
